,text,id,user,created_at
1868,"こんな椅子を作りました😆

ダンボール×バランスボール(キッズ用)

足が短くてバランスボールに座って跳ねて遊べないのでダンボールで固定‼️

めっちゃ楽しんで遊んでくれました😆

５分ほど😇

子供のオモチャへの関心てホント儚い… https://t.co/Ewes1D862A",1274300000797724672,EasyMomFarmacy,Sat Jun 20 11:16:10 +0000 2020
1869,"#英語学習

私が天気の話題をしたら、娘4歳がHow’s the weather-♬
と歌った‼️

頑張って舌巻いてて可愛い😆  

super simple song聞き流し、素晴らしい☺️

でも今日の天気は？と聞いてもsu… https://t.co/md7l4SzoHj",1274016176092229633,EasyMomFarmacy,Fri Jun 19 16:28:21 +0000 2020
1870,"私程度のゆるい英語学習では子も私もペラペラへの道のりは遠いが…
ペラペラにならなくても脳には良い効果があるというのは救われる…✨ https://t.co/cx1PEzluRd",1274010102140293120,EasyMomFarmacy,Fri Jun 19 16:04:12 +0000 2020
1871,"クリーニング出すのに最適な綺麗な大きい紙袋…

貴重だったのに実はかなり残念😭笑

早く片しておくべきだった😭

家の中の安全地帯がどんどん少なくなっている😅",1274002644185444352,EasyMomFarmacy,Fri Jun 19 15:34:34 +0000 2020
1872,"今日も出ました。

2歳男児の珍行動。

穴があれば何か突っ込みたい彼は、今日は紙袋に自分を突っ込んだ。

あれかな。

猫だな。

そして4歳女児も今までそんなアホなコトやらなかったのにマネしたくなっちゃう。

珍行動ウィルスの… https://t.co/pPt0N0dLKt",1274001292499673093,EasyMomFarmacy,Fri Jun 19 15:29:12 +0000 2020
1873,"@POTAMOF 歯医者さん‼️お恥ずかしながら、上の子もまだ一度も行ったことなくて💦そんな指導があるのも始めて知りました！いい加減、一度は診てもらわなくちゃと思っていたところなので、摂食指導の件も考慮して選びます☺️
ありがとう… https://t.co/tlqDHw5wCs",1273998835916783617,EasyMomFarmacy,Fri Jun 19 15:19:26 +0000 2020
1874,"@POTAMOF ぽたもさん、同じ偏食児の母のとして、とっても勉強になりました‼️
ありがとうございます‼️
うちの子もなめらか柔らかな物が好きなので、もしかしたら同じような状態なのかも…？
メニュー考える際の参考にさせていただきたいと思います😆✨",1273870747501395968,EasyMomFarmacy,Fri Jun 19 06:50:28 +0000 2020
1875,"#偏食対策

そーいえば、スープは玉砕したけど、昨夜のカレーはチーズを乗せたら食べてもらえたんだった😆
 
おかわりまで召されました✨

野菜たーーーーっぷりだったので、母は大変満足しました😭✨✨

ただし常にチーズがカレーの上に… https://t.co/RCbd2Dyevc",1273854748102287360,EasyMomFarmacy,Fri Jun 19 05:46:53 +0000 2020
1876,修正→習性 でした😅,1273852838662139904,EasyMomFarmacy,Fri Jun 19 05:39:18 +0000 2020
1877,"2歳児あるある⁉️

食事中なぜか1回はイスの上にすくっと立って満足気に笑う

コレ娘4歳も2歳くらいの時やってた

ベビーチェアだから危ないのでやめてほしいけど今日は撮ってみた😅

2歳児の修正⁉️

毎回叱るけど、ミーアキャッ… https://t.co/rzq3sKTq87",1273844939428737024,EasyMomFarmacy,Fri Jun 19 05:07:55 +0000 2020
1878,"てか、もはや野菜ジュースでいいか。

スープのが栄養価高いか分からんよね😅",1273801622238314499,EasyMomFarmacy,Fri Jun 19 02:15:47 +0000 2020
1879,"野菜ジュースとの違いは、玉ねぎの多さかな？？？

次回もう一度だけ、玉ねぎ後入れで挑戦しようかなぁ…

ちなみに、炒めないカレー自体はアッサリしてたけど美味しかった✨

作るのも炒める工程ないだけで、すーーーごい楽‼️

ちょっと物足りないけど、2回に一回なら許せる。笑",1273801278510870529,EasyMomFarmacy,Fri Jun 19 02:14:25 +0000 2020
1880,"#偏食対策

一昨日仕込んだ炒めないカレーのルーを投入する前の野菜スープは見事に玉砕した😭

大人には野菜の甘みたっぷりで美味しかったんだけどな…

まずはコップで与えて一口で拒否😇

続いて彼の好物のトマトを乗せてトマトの汁と間… https://t.co/j4rHzbUYkW",1273801273322557440,EasyMomFarmacy,Fri Jun 19 02:14:24 +0000 2020
1881,"・野菜炒めなくてもカレーは美味しく作れるのか？
・野菜煮込んだ上澄み液は栄養があるのか？
・そもそもジュースとは全く別物なので、やっぱり息子に拒否られるかも。

等の問題はあるが、成功したら貴重な息子の偏食対策レパートリーが一個増える…‼️

どうかどうか飲んでくれー‼️",1273463635256373248,EasyMomFarmacy,Thu Jun 18 03:52:45 +0000 2020
1882,"#偏食対策

甘くない野菜ジュースは飲める息子

もしや塩気や肉や油を使わないスープなら飲めるんじゃない？

ってことで、水に野菜をぶち込んで煮込むだけのスープを昨夜仕込んだ！

今夜はコレを濾したスープを息子に出してみる！

他… https://t.co/LUTSXygNCy",1273463631758323712,EasyMomFarmacy,Thu Jun 18 03:52:44 +0000 2020
1883,"男児というものは被れそうなら被るし、突っ込みそうなら突っ込むし、履けそうなら履くんでしょうか。

足もよく紙袋とかレジ袋に突っ込んでるし、Ｔシャツとかも履いてるときある😅",1273426185398050816,EasyMomFarmacy,Thu Jun 18 01:23:56 +0000 2020
1884,"最近、お風呂上がりはスッポンポン妖怪しか現れなくなってしまった😢

シャツ被り座敷童が出なくて寂しいなーと思ってたら、今朝はこんなの登場。

姉ちゃんはこんなの絶対にしなかったなー…

やっぱ男児の可愛さの根源はアホさかな… https://t.co/co7ybAYW1F",1273426181287624704,EasyMomFarmacy,Thu Jun 18 01:23:55 +0000 2020
1885,"@SATO55014634 ぜひぜひー😆💕
子供ちゃん達が食べてくれますよーに❤️",1273424101437145088,EasyMomFarmacy,Thu Jun 18 01:15:39 +0000 2020
1886,"@ranran_eigo いや、ほんと可愛いんですよね。
「バカな子ほどって」ってのがよく分かるというか…笑
頑張ります‼️
ありがとうございます‼️",1273423853851602944,EasyMomFarmacy,Thu Jun 18 01:14:40 +0000 2020
1887,"@motohoipapa テープがことごとく剥がされるんです😂
でも、ちょっと粘着強いので再トライしてみます！！",1273423519443939331,EasyMomFarmacy,Thu Jun 18 01:13:20 +0000 2020
1888,"@chat_loup_chat わぁ、すごいですね！
鍵付き…‼️

パン突っ込まれた所はスタメンな場所からなので厳しいですが、他のあんまり使わない場所には良さそう✨
検討してみます😆ありがとうございます！",1273422473409597441,EasyMomFarmacy,Thu Jun 18 01:09:11 +0000 2020
1889,我が家のことかと。 https://t.co/0eGr48b4YS,1273224773133205505,EasyMomFarmacy,Wed Jun 17 12:03:35 +0000 2020
1890,"@motohoipapa ええええ！
クリップとか、それがコンセントの穴なら感電事故じゃないですか😱
男児！ヤバイ！早く穴塞がなきゃ‼️",1273112864056848385,EasyMomFarmacy,Wed Jun 17 04:38:54 +0000 2020
1891,"@ranran_eigo らんらんさん

小３って…
男児、なかなかヤバイですね…😅
女児にもいるんだろうけど…

とりあえず今朝叱ったことに意味はないと肝に銘じて、故障してるコンセントの穴だけは、なんとか防ごうと思います…‼️

通常のやつはどうしようもない😅",1273112435000565763,EasyMomFarmacy,Wed Jun 17 04:37:12 +0000 2020
1892,"今朝、2歳男児がこの穴にパン詰めてたんだけど、どーゆーことでしょう？

よく男女の兄弟のママが言ってるけど、

「男の子ってほんまにアホやで」

ってアレでしょうか？

アホすぎるし危険すぎる😱

もー赤ちゃんじゃないから、カバー… https://t.co/h73QmSxevB",1273107929021939712,EasyMomFarmacy,Wed Jun 17 04:19:18 +0000 2020
1893,"我が家も同じかも😆
4歳から、かなり天使‼️
もちろん機嫌悪い時もある。
でも道で大の字で泣いて、よく分からん事で３時間泣き続け、怒りすぎてスッポンポンになって家の中走って暴れてた頃と同一人物とは思えない✨
3歳児のママパパさん、… https://t.co/g1Jr9FQOLG",1273018791446802433,EasyMomFarmacy,Tue Jun 16 22:25:06 +0000 2020
1894,"@SATO55014634 ぜひ！夫も私も、コレ大好きなんですけど、大人の場合はガーリックパウダーふったり、ちょっと醤油たらしたりして、焼き具合も半生で楽しんでました。でも、息子にはそれは食べてもらえずで…😅
お子様はやっぱりフライドポテトな感じが良いようです😆",1272889956277587970,EasyMomFarmacy,Tue Jun 16 13:53:09 +0000 2020
1895,"#偏食対策

久々に息子2歳が山芋食べたーー‼️

勢いありすぎて、写真撮り損ねた😅

山芋をフライドポテト状に切り、薄力粉まぶし、フライドポテトの様に塩だけで味付けして、フライドポテトくらいのキツネ色を心がけて揚げ焼きしたのが勝… https://t.co/FdmuTitDiA",1272820251093172225,EasyMomFarmacy,Tue Jun 16 09:16:10 +0000 2020
1896,"もう昨日になったけど、朝、ものすごくシャキシャキ登園準備を終えた娘。
どうしたの？と聞くと、
「スモッグ着るのが楽しみでー😆💕」
とのこと。
月一の絵画クラスがある日らしい。

さいきん口達者になったけど、まだまだ幼くて可愛い☺️❤️
誰がこんなイイ子に育てたんだ‼️✨",1272575911385165824,EasyMomFarmacy,Mon Jun 15 17:05:15 +0000 2020
1897,"＃ゆる育児情報

最近寝付き悪いと思ったら…

それが梅雨時なら…

冷房つけよう‼️

子供は大人より暑がり💦

大人が平気でも子供は寝苦しかったりする

毎年、冷房解禁前後の寝付きの違いに驚く😅

なんなら寝かしつけタイムだけ… https://t.co/eEz1IMkFUm",1271827986568712195,EasyMomFarmacy,Sat Jun 13 15:33:16 +0000 2020
1898,"@mai2013ma @boyamama00 めいさん、ありがとうございますー！
そうかぁ、抜粋なんですねぇ💦それは確かに後から被りそう…
シーズン1のセット探してみまーす😆",1271723779136172034,EasyMomFarmacy,Sat Jun 13 08:39:11 +0000 2020
1899,ぼやママさん、RTありがとうございますー😆,1271706256932130816,EasyMomFarmacy,Sat Jun 13 07:29:33 +0000 2020
1900,"子供は大きく２つに分類できる。

寝る子と寝ない子。

我が家だと息子氏と娘氏。

寝る子ってホント…

ラク😭‼️‼️

寝る子の親には寝ない子の子育ての苦労は絶対わかるまい😭

「バイバーイ」って言って数分後寝た。

リアルポ… https://t.co/lPGKs0jfL0",1271698219412582400,EasyMomFarmacy,Sat Jun 13 06:57:37 +0000 2020
1901,"2歳児のやらかすことは何故にこんな面白いのか… 

ついつい息子の写真ばっか撮っちゃってゴメンよ娘氏…😅

でもホントなんか一個一個が狙ってるとしか思えない…

今も急に「バイバーイ」って言うから、見てみたらこんなん↓ https://t.co/Q2CI59onLX",1271694809426571265,EasyMomFarmacy,Sat Jun 13 06:44:04 +0000 2020
1902,"＃英語学習

ペッパピッグ が好きなので、多読用に購入したいけど、どちらがいいか悩み中😅

50冊入りのがYouTubeのとセリフやナレーションが一緒なら欲しい。

でも違うならCD付きブックが欲しい…

どなたかお持ちの方で内容… https://t.co/0HdmzJYxO3",1271497744549425152,EasyMomFarmacy,Fri Jun 12 17:41:00 +0000 2020
1903,"＃英語学習 ×お手伝い

トマトのヘタを取って
cut off their stems
remove stems

娘氏はミニトマト大好きなので、これからはヘタ取りと洗うのは彼女のお仕事にしよう😆

しかし、茎もがくもヘタももしや… https://t.co/FVBYzkouOT",1271494735048224775,EasyMomFarmacy,Fri Jun 12 17:29:02 +0000 2020
1904,"念のために…

4枚目は決して姉が弟を足蹴にして喜び、弟も蹴られて喜んでるという写真ではありません。笑

じゃれ合ってたら、そう見える瞬間があっただけ…

それにしても、楽しそうだ。笑",1271488662409101314,EasyMomFarmacy,Fri Jun 12 17:04:54 +0000 2020
