,id,name,username,created_at,protected,withheld,location,url,description,verified,entities,profile_image_url,public_metrics,pinned_tweet_id
1663,1185678550935846912,くみ@くうねるあそぶ💖,dg3993,2019-10-19T22:07:44.000Z,False,,日本 ,https://t.co/o1BuI8lU1T,フィフ主婦♥ツレがいても子供達か社会人になっても手がかり今だワンオペ生活😂けどねワンオペは自分軸で動けるのがいい👍今までの子育てを呟く♥️食べる事♥️ ひとり旅🚄♥️スピな事風水占いが好きでそっち系呟く事も♥️タロット勉強中♥️ 楽天roomポイントでお買い物♥️ #パパママ応援隊 #ハピぶ #おはよう戦隊,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o1BuI8lU1T', 'expanded_url': 'https://room.rakuten.co.jp/room_69ddef770e/items', 'display_url': 'room.rakuten.co.jp/room_69ddef770…'}]}, 'description': {'hashtags': [{'start': 133, 'end': 141, 'tag': 'パパママ応援隊'}, {'start': 142, 'end': 146, 'tag': 'ハピぶ'}, {'start': 147, 'end': 154, 'tag': 'おはよう戦隊'}]}}",https://pbs.twimg.com/profile_images/1630478971170340864/ECIMuo9H_normal.jpg,"{'followers_count': 3675, 'following_count': 1822, 'tweet_count': 106088, 'listed_count': 67}",1.501661907794948e+18
1664,1253591369605459968,じぎじぎ,ojigijigisou,2020-04-24T07:48:04.000Z,False,,,,"札幌在住🏠
ママさん💕息子5歳💕の父親育児アカです。
育児や生活での思い出話呟きます。
昔、バイトで光の大きい人や怪獣になって戦ったことがあるので…いつか子供に話したい…でも、子供の夢が…と悩む昭和産まれ。
#札幌",False,"{'description': {'hashtags': [{'start': 104, 'end': 107, 'tag': '札幌'}]}}",https://pbs.twimg.com/profile_images/1253689360072847366/2wfqhu6U_normal.jpg,"{'followers_count': 6882, 'following_count': 4852, 'tweet_count': 8572, 'listed_count': 21}",
1665,247549419,aoi,Hareko0115,2011-02-05T01:28:49.000Z,False,,,,5歳男の子のママ。日々の育児、時々愚痴、好き勝手につぶやいてます。最近仕事始めました！家事は苦手です…性格は周りの顔色が凄く気になり、大勢のママ友がいるとボッチになりやすいタイプ😂ハマってるのはドラマを観る事。良かったら仲良くして下さい、ゆる〜くTwitterしてます。副業はお断りしています🙅‍♀️,False,,https://pbs.twimg.com/profile_images/378800000607795679/1a8ce4728730086bbde0fdde51774b4d_normal.jpeg,"{'followers_count': 1304, 'following_count': 1287, 'tweet_count': 3650, 'listed_count': 3}",
1666,1247759057252835328,メイクアハッピーマム&パパ　tomorin,CbdPq,2020-04-08T05:32:11.000Z,False,,神奈川県,https://t.co/IdMo6VgDH5,Make a Happy Mom きっと変わる！一歩の勇気で笑顔の私。 母親になって子育て経験がわからないママ達が 幻冬社から出た一冊の本がきっかけで創られた相模原市南区の子育て支援団体です❤️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IdMo6VgDH5', 'expanded_url': 'https://profile.ameba.jp/ameba/tomorinyo-2020', 'display_url': 'profile.ameba.jp/ameba/tomoriny…'}]}}",https://pbs.twimg.com/profile_images/1247760639965061120/P_d9kD2-_normal.jpg,"{'followers_count': 353, 'following_count': 718, 'tweet_count': 127, 'listed_count': 0}",
1667,746361410913861633,竹下小百合@女性の結婚・出産・子育て・などのライフイベントを応援する！ライフケアコンサルタント®,sayuri0424t,2016-06-24T15:16:41.000Z,False,,日本 宮城,https://t.co/VK0AxcbZDG,1978年宮城県仙台市出身。夫婦・パートナーカウンセラー、女性の結婚・出産・子育て・再就職などライフイベントサポートを行うライフケアコンサルタント®︎、父親支援団体・NPO法人ファザーリング・ジャパン東北代表理事、経営総合塾・一歩塾事務局。2010年、2019年生まれ男児2人のママ。,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/VK0AxcbZDG', 'expanded_url': 'https://sayuri-takeshita.com/', 'display_url': 'sayuri-takeshita.com'}]}}",https://pbs.twimg.com/profile_images/1500349984725938184/yq6n4egM_normal.jpg,"{'followers_count': 185, 'following_count': 671, 'tweet_count': 554, 'listed_count': 0}",
1668,1267337132080676865,ゆみ@夢を諦めない情熱ママ❤️,yumiyume519,2020-06-01T06:08:27.000Z,False,,日本 東京,,3人男子ママ毎日が学び✨👦👦👦 海外生活の経験から様々な価値観を知る✨時間、お金のストレスから解放するため事業を開始✨ママになっても夢を持ち、自分を諦めずに挑戦する仲間を増やしたい❤️内面も経済も成長していこう✨在り方を大切に✨,False,,https://pbs.twimg.com/profile_images/1269270090731581441/UujE0IUK_normal.jpg,"{'followers_count': 1070, 'following_count': 1411, 'tweet_count': 734, 'listed_count': 7}",1.2710956388647404e+18
1669,720815232151527428,ママゴリラ🦑,saaaaayumi0310,2016-04-15T03:25:18.000Z,False,,イシツブテ,,ゴリラ(29)と8歳♂6歳♀3歳♀の自由人たち,False,,https://pbs.twimg.com/profile_images/720979922798272512/GNUVNkq4_normal.jpg,"{'followers_count': 264, 'following_count': 554, 'tweet_count': 9859, 'listed_count': 6}",
1670,1268154950455922689,マリー🐣映画好き,teBNOBiXyuLUAm9,2020-06-03T12:18:10.000Z,False,,,https://t.co/6lHJM7maxM,これまで10社以上の動画配信サービスを利用し、年間100本以上の映画・ドラマを視聴。ブログではママ目線でオススメする動画コンテンツをご紹介中。,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6lHJM7maxM', 'expanded_url': 'https://www.onlychildblog.com', 'display_url': 'onlychildblog.com'}]}}",https://pbs.twimg.com/profile_images/1519526273675980800/iHb7UQTZ_normal.jpg,"{'followers_count': 161, 'following_count': 499, 'tweet_count': 927, 'listed_count': 6}",1.6307629119364506e+18
1671,1271273117550120962,haluulala🌷ママグラファー@大阪,_haluulala_,2020-06-12T02:48:44.000Z,False,,大阪,https://t.co/kcq1OOs0c0,1歳🧒と3歳👧の姉妹子育て中のママグラファー❤️月一でベビーマッサージイベントの撮影、親子撮影会をしています👩‍👧今後はおうちで参加可能のオンラインイベントも計画中❗️ママ垢育児垢は突如 無言フォローしますが、興味があればお気軽にお問い合わせくださいませ📩プラクティカルフォト1級取得📷,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kcq1OOs0c0', 'expanded_url': 'https://haluulala.hatenadiary.com/', 'display_url': 'haluulala.hatenadiary.com'}]}}",https://pbs.twimg.com/profile_images/1412653007330705408/IFd46e2S_normal.jpg,"{'followers_count': 783, 'following_count': 971, 'tweet_count': 27, 'listed_count': 5}",1.4133608301968138e+18
1672,1260447770453868544,ちいく村@幼児教材無料配布中,chakomii7,2020-05-13T05:52:36.000Z,False,,🔻ちいくブログ【ちいく村】も運営中🔻,https://t.co/Fis44g5KVZ,やんちゃ娘たちに毎日振り回されてるアラサーママ運営のちいく村公式アカウント✨幼児教材のレビューや無料教材を配布中☺️ママパパ育児仲間の方お友達になってください🥰レビュー記事依頼などはDMください。,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Fis44g5KVZ', 'expanded_url': 'https://chiiku-baby.com/', 'display_url': 'chiiku-baby.com'}]}}",https://pbs.twimg.com/profile_images/1272328888811585537/DynZuTPH_normal.jpg,"{'followers_count': 260, 'following_count': 546, 'tweet_count': 210, 'listed_count': 2}",1.6191642683180442e+18
1673,1143134612597534720,茶豆®︎2y,chamame_mama,2019-06-24T12:31:44.000Z,True,,,,5月15日に出産。30代半ば新米ママ。 旦那がうんと年上の年の差婚。わんこがおります。神奈川の東京寄り。ママ垢。経理やってます。ワーママ予定。無言フォローすいません。無言フォロー大歓迎、タメ口大歓迎,False,,https://pbs.twimg.com/profile_images/1455894006836371456/-nOXcQL4_normal.jpg,"{'followers_count': 209, 'following_count': 302, 'tweet_count': 2103, 'listed_count': 0}",
1674,1267113566793949185,ゴリラ女子,Gorilla_zyoshi,2020-05-31T15:22:23.000Z,False,,,,ゴリラ女子35歳🦍営業職・ワーママ🦍 DWE2020.7開始。6y長男、4y長女、共にブルーCAP🧢そして私も英語勉強中。5年後に家族でディズニーワールドに行って、ベイマックスに会うのが夢。🚃親子で電車好き🚃海の生き物も好き🐠人生楽しもう❤️,False,,https://pbs.twimg.com/profile_images/1417696518841147392/oC7HP4Qw_normal.jpg,"{'followers_count': 324, 'following_count': 265, 'tweet_count': 844, 'listed_count': 1}",
1675,1158433596899614720,MAMI,MAMI_badger86,2019-08-05T17:44:26.000Z,False,,,,ママ垢寄りの本垢💃30代👩 ♂6歳(2016.5)と♂3歳(2018.9)の男の子👦の母です。基本は育児や可愛い子どもたちのこと。#6歳児 #3歳児 介護職🏡 #旦那の愚痴 も多め。 無言フォロー失礼します。フォロー大歓迎です🙆仲良くしてください( ˊᵕˋ ),False,"{'description': {'hashtags': [{'start': 65, 'end': 69, 'tag': '6歳児'}, {'start': 70, 'end': 74, 'tag': '3歳児'}, {'start': 80, 'end': 86, 'tag': '旦那の愚痴'}]}}",https://pbs.twimg.com/profile_images/1402945164591521796/S-mprPQc_normal.jpg,"{'followers_count': 260, 'following_count': 321, 'tweet_count': 1803, 'listed_count': 0}",1.5718285810719867e+18
1676,2306923704,さくら＠スマホだけで隙間時間で稼ぐ,erinafukug,2014-01-23T17:06:23.000Z,False,,Hong Kong,https://t.co/u7tMIhmrYy,楽しみながら学べて稼げる😊オンライン型ネットサロン🍀簡単コピペでお金💰時間⏰場所🗾の自由が手に入ります✨世界中どこにいても作業ができます😊子育てママさん大歓迎👨‍👩‍👦✨興味はあるけども不安という方、納得するまで聞いてください🍀DMでのお問い合わせ大歓迎✨#副業#カンタン,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/u7tMIhmrYy', 'expanded_url': 'https://bit.ly/3bkXIVB', 'display_url': 'bit.ly/3bkXIVB'}]}}",https://pbs.twimg.com/profile_images/1274545632183595008/UspZz9Ie_normal.jpg,"{'followers_count': 1580, 'following_count': 541, 'tweet_count': 245, 'listed_count': 3}",1.2607219038969528e+18
1677,1273515998100877318,ぷにママ,irirhmxx,2020-06-18T07:20:57.000Z,True,,,,年子姉妹の２児ママ🎀重度のアニヲタ🙈無言フォロー多いですがよろしくおねがいします🙇⋱,False,,https://pbs.twimg.com/profile_images/1290270123555610624/ZkFB2Rtp_normal.jpg,"{'followers_count': 99, 'following_count': 124, 'tweet_count': 257, 'listed_count': 0}",1.2735209108429906e+18
1678,1136253988137971717,はなの家族のーと🌸365日子育て漫画,dMlfhUCSZwRKZaO,2019-06-05T12:50:36.000Z,False,,日本,,2020年1月4日女の子出産。初ママ。看護師。乳幼児食指導士。食生活アドバイザー。現在育児休業中。家族3人のんびり生活。育児漫画。イラスト。無言フォロー歓迎。毎日更新,False,,https://pbs.twimg.com/profile_images/1294430472865341440/fllb1yfA_normal.jpg,"{'followers_count': 137, 'following_count': 232, 'tweet_count': 158, 'listed_count': 2}",1.269531976702124e+18
1679,1258754029519114248,ねるえほん -ねる前に読みたい絵本-,neru_e_hon,2020-05-08T13:43:46.000Z,False,,,https://t.co/pHLKvrZzsh,子どもと寝る前の読み聞かせにぴったりの絵本を更新中！数ある絵本の中から、特に寝る前におすすめの、外さない作品をご紹介します。絵本選びに困ったパパやママのお力になれれば嬉しいです。 無言フォロー失礼します🙇‍♀️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pHLKvrZzsh', 'expanded_url': 'https://neruehon.com/', 'display_url': 'neruehon.com'}]}}",https://pbs.twimg.com/profile_images/1258772154394357761/il7lttEG_normal.jpg,"{'followers_count': 162, 'following_count': 421, 'tweet_count': 29, 'listed_count': 2}",
1680,1271682373810184194,子育て教育media,kodomo0124,2020-06-13T05:54:59.000Z,False,,東京都世田谷区奥沢5-23-11,https://t.co/o292Mgt4VV,皆さん子どもは好きですか？🥰 どう子育てすれば良いのだろう？みんなどうしてるの？そんな不安なママさんに「子育て」と「教育」に関する情報をお届けします！🙋‍♀️⚠️オンラインサロンはこちらから↓,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/o292Mgt4VV', 'expanded_url': 'https://camp-fire.jp/projects/view/301850', 'display_url': 'camp-fire.jp/projects/view/…'}]}}",https://pbs.twimg.com/profile_images/1272807750297219073/8KR6elPp_normal.jpg,"{'followers_count': 1233, 'following_count': 1299, 'tweet_count': 2181, 'listed_count': 2}",1.284385194527449e+18
1681,1234796932276449281,テンママ🐣中受・早生まれ兄弟,tenmama2020,2020-03-03T11:05:20.000Z,False,,,https://t.co/zRsE5pjPL2,小3&年長兄弟。中小企業勤務。転勤族。鍵アカは相互必須。同じアカウント名で日々の勉強をインスタに記録しています。ブログ「転勤族の中学受験 2026＆2029」もどうぞ⬇️,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zRsE5pjPL2', 'expanded_url': 'https://tenkinzoku.com/', 'display_url': 'tenkinzoku.com'}]}}",https://pbs.twimg.com/profile_images/1292041008058789889/Nt0Mn8_C_normal.jpg,"{'followers_count': 785, 'following_count': 1083, 'tweet_count': 1010, 'listed_count': 2}",1.4196871739729183e+18
1682,1269288093506396160,kumi,kumi27024971,2020-06-06T15:20:46.000Z,False,,,,12歳の女の子のママです。お出かけ、普段遊びの様子などをYoutubeに動画投稿しています。チャンネル登録お願いします！相互登録はしていません。,False,,https://pbs.twimg.com/profile_images/1493900155552428037/umCKtcUd_normal.jpg,"{'followers_count': 2489, 'following_count': 4241, 'tweet_count': 1623, 'listed_count': 3}",
1683,3268201843,つよらぶ💜ありのままの自分で生きる✨,tsuyolove410,2015-07-04T14:22:13.000Z,False,,電話相談はインスタDMで受付中！,https://t.co/IAbet4f0j3,【てんかんの娘と発達障害ADHDの息子の子育て経験】５人の母で孫１人の元看護師｜幼児虐待｜虐めの経験｜パニック障害→辛い時期を乗り越えた私だからママを笑顔に｜命の大切さを伝えたい｜ スタエフと17ライブ配信してます→ https://t.co/KwH6oFGFXY,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/IAbet4f0j3', 'expanded_url': 'https://www.instagram.com/tsuyolove244', 'display_url': 'instagram.com/tsuyolove244'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/KwH6oFGFXY', 'expanded_url': 'https://x.gd/bcXyy', 'display_url': 'x.gd/bcXyy'}]}}",https://pbs.twimg.com/profile_images/1480142408272998403/rjtmE4v6_normal.jpg,"{'followers_count': 11133, 'following_count': 7773, 'tweet_count': 81186, 'listed_count': 81}",1.379817872910807e+18
1684,1260425092133257222,まぁ,majpgjtraxp,2020-05-13T04:22:50.000Z,False,,,,二児のママです。  #動画編集 #クリエイターズジャパン #PremierePro #PhotoShop,False,"{'description': {'hashtags': [{'start': 10, 'end': 15, 'tag': '動画編集'}, {'start': 16, 'end': 28, 'tag': 'クリエイターズジャパン'}, {'start': 29, 'end': 41, 'tag': 'PremierePro'}, {'start': 42, 'end': 52, 'tag': 'PhotoShop'}]}}",https://pbs.twimg.com/profile_images/1507926618525749248/oc4uOXOn_normal.jpg,"{'followers_count': 574, 'following_count': 697, 'tweet_count': 1055, 'listed_count': 5}",1.5079266611775693e+18
